PGT21_005103	0.0375266666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014123	12.093442	0.122102333333	0.0	0.0	0.0	0.0	1.752545	13.2520806667
PGT21_014533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001459	0.0	0.067091	0.0	0.0	0.0	0.0	0.0	0.821536666667
PGT21_005844	1.07479166667	0.349172666667	0.0	0.0	0.0	0.0	0.0	0.946488333333
PGT21_000662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017760	0.0	0.104464666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027686	0.181918333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028012	2.85913933333	2.250967	0.0	0.0	0.0	2.05679	6.02149833333	2.279156
PGT21_033220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034792	0.474585	0.0	0.0	0.0	0.0	0.0	0.0	0.465105333333
PGT21_000314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023847	0.562287333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002067	0.202003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023134	0.029091	0.0	0.0	0.0	0.0	0.0	0.0	0.0889493333333
PGT21_032653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034146	0.0	0.0	0.0	0.0	0.0	0.0	0.164228333333	0.0
PGT21_020117	7.53248366667	6.113153	4.59511733333	8.14548866667	5.53550966667	11.3569763333	14.6510126667	36.354587
PGT21_033436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028563	0.0681446666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0584223333333
PGT21_006420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000753	0.012676	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017633	0.266911	0.016704	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134979
PGT21_031538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128427333333
PGT21_030205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004821	0.0500343333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035497	2.63826733333	0.0	0.0	0.0	0.0	0.0	0.0	0.071882
PGT21_009822	0.025536	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026522	0.0	0.0	0.0	0.0	0.0	0.0	0.206091	0.0
PGT21_037228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020687	0.0236466666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026514	0.0398643333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166355666667
PGT21_016025	0.0809566666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010641	0.150529333333	0.216513333333	0.0	0.0	0.0	0.0	1.08166566667	0.0
PGT21_036918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011593	0.0223403333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028446	0.258211666667	0.240937666667	0.0	0.0	0.0	2.88860766667	1.13953333333	0.684976
PGT21_028487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022990	0.540267333333	0.0	0.0	0.0	0.0	0.0	0.158791666667	0.0
PGT21_013360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005645	0.170212	0.0740963333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031839	0.475910666667	1.087436	0.0	0.0	0.0	0.305237	0.279740666667	0.344104
PGT21_001180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032739	0.05978	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008988	0.016447	0.008867	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006933	0.112503333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016195	7.210531	1.48963233333	0.0	0.0	0.0	0.0954243333333	0.0	0.511738
PGT21_011697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019732	0.107349666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026274	0.0328736666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014745	0.0848863333333	0.0	0.0	0.0	0.0	0.0	0.096492	0.0
PGT21_022275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011551	765.428272667	15.6355073333	65.907523	52.555252	91.8190333333	89.3178276667	77.2538673333	70.7872553333
PGT21_001194	0.0	0.0	0.0	0.0	0.0	0.0526586666667	0.0	0.0
PGT21_021267	2.032033	1.31665233333	0.0	0.0	1.69805866667	1.91463266667	0.382797	0.0
PGT21_002875	0.0125003333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005107	0.0	0.022857	0.0	0.0	0.0	0.0	0.138827666667	0.0
PGT21_030721	0.028779	0.0	0.0	0.0	0.0	0.0	0.0	0.036979
PGT21_032708	0.906338333333	0.0	0.0	0.0	0.0	0.311784333333	0.506772	0.263906666667
PGT21_003860	0.076128	0.0	0.0	0.0	0.0	0.0	0.0991626666667	0.0
PGT21_010010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009089	0.148689	0.0535896666667	0.0	0.0	0.0	0.0	0.0	0.495949666667
PGT21_004649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025036	0.029905	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015939	2.659077	0.2771	0.0	0.0	0.0	0.13555	0.0	0.0
PGT21_001696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036722	0.464437666667	1.07213433333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014137	0.623520333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016421	1.50506333333	0.109339333333	0.0	0.0	0.0	0.0	0.0	0.799211333333
PGT21_031489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035677	35.762588	0.04712	6.43537233333	0.0	1.20488166667	3.22346033333	1.804159	7.74331233333
PGT21_016609	1.07788066667	0.106016	0.0	0.0	0.0	0.0	0.858921666667	1.100581
PGT21_011085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036962	0.0354506666667	0.0	0.0	0.0	0.0	0.094053	0.0	0.0
PGT21_034190	0.240104666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011934	0.0349093333333	0.0173316666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025452	121.956777333	34.125344	19.0200376667	47.3479626667	40.2054713333	48.009026	56.826022	77.8965073333
PGT21_009628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035611	0.0150753333333	0.00812866666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027386	75.1356073333	134.866785	53.2212686667	56.3879856667	67.2019673333	43.4971846667	69.7590896667	99.6111146667
PGT21_001412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036144	0.742376666667	0.760472333333	0.0	0.0	0.471208	0.170016333333	0.0711226666667	0.218253
PGT21_027371	0.0	0.00527933333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024346	0.219999333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011618	0.47288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034521	0.0	0.0145833333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013897	0.0610546666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014112	0.218821333333	0.0	0.0	0.0	0.0	0.0	0.323810666667	0.0
PGT21_013526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.191716
PGT21_005242	0.099941	0.016089	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004495	8.75010333333	0.0425046666667	0.0	0.0	0.0	0.0	0.0	0.0255786666667
PGT21_021398	0.0882116666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037595	0.0	0.0295393333333	0.0	0.0	0.0	0.590215	0.0	0.837323
PGT21_003944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011358	0.010811	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001663	6.67281166667	1.69563266667	0.0	8.722547	4.42100333333	5.667808	4.19292433333	4.55697833333
PGT21_029169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.135533
PGT21_033497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025392	0.489531666667	0.0	0.0	0.0	0.411351333333	0.0	0.0930536666667	0.0426293333333
PGT21_022030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003451	0.296952333333	0.0	0.0	0.0	0.0	0.0	0.968627333333	0.0
PGT21_013362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015933	0.078624	0.0224266666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022288	0.338934666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0377566666667
PGT21_000597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024768	0.20167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016861	0.0295673333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009554	0.124507333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019441	0.056041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006071	4.86905833333	0.014234	0.0	0.0	0.0	0.369658333333	0.193642666667	0.562095
PGT21_000957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005959	0.0869656666667	0.0	0.0	0.0	0.0	0.0	0.0	0.17475
PGT21_021309	0.189878666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035623	1.798644	0.0	0.0	0.0	0.0	0.218836666667	0.241517333333	0.152681
PGT21_018769	0.739231333333	1.52989733333	0.0	0.0	4.36710366667	1.03496633333	1.03711466667	0.581139
PGT21_027640	0.915295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031360	12.2409223333	6.153845	0.0	0.0	0.0	1.33872233333	1.250065	1.295231
PGT21_035110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026904	1.45171433333	0.00454333333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021887	0.160447666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025887	0.0	0.0	0.0	4.474321	0.0	0.0	0.0	0.0
PGT21_022048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021514	0.0217413333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025244	0.0	0.00396066666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031131	0.025203	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035469	0.0547376666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012791	6.041599	1.58912966667	0.0	10.4903883333	4.12385633333	3.23640666667	7.958315	8.130327
PGT21_007104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033227	0.0778076666667	0.0	0.0	0.0	0.0	0.262063666667	0.0	0.0
PGT21_004211	0.895202333333	0.0	0.0	0.0	0.0	0.585508	0.129075333333	0.173229666667
PGT21_005249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.110378
PGT21_018331	0.312873333333	0.308727333333	0.0	0.0	0.0	0.0480046666667	0.108754	0.181994666667
PGT21_035678	0.163619333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036937	41.055624	7.865325	8.04341466667	6.689523	8.00568666667	9.99881233333	11.460649	17.47026
PGT21_010242	0.226275666667	0.0	0.0	0.0	0.0	0.0231233333333	0.0255196666667	0.0
PGT21_017048	0.0	0.0135886666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027479	0.0	0.0	0.0	0.0	0.0	0.0	0.206091	0.0
PGT21_022235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034169	2.43498333333	0.022298	0.0	0.0	0.0	0.148840333333	0.0	0.0
PGT21_027490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010730	0.0806876666667	0.653460666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021393	0.0481673333333	0.0136536666667	0.0	0.0	0.0	0.0	0.223957333333	0.120734333333
PGT21_008564	0.268232333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034265	0.0927723333333	0.0	0.0	0.0	0.0	0.0	0.0	0.334690666667
PGT21_032924	0.022338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030404	0.0	0.021052	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012008	0.046097	0.015117	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025482	0.127701666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018079	0.171726666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035794	0.0197186666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010851	0.192352333333	0.087346	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015372	0.413545	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036123	0.101286666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010135	0.143669	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016567	0.067803	0.119237666667	0.0	0.0	0.0	0.0	0.0	0.0620206666667
PGT21_009236	0.047633	0.0	0.0	0.0	0.0	0.0	0.0	0.028668
PGT21_014206	0.169629333333	0.0	0.0	0.0	0.0	0.0	0.0	0.401482666667
PGT21_012793	0.277295333333	0.0	0.0	0.0	0.0	0.347236333333	0.0	0.0
PGT21_021524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011748	0.0	0.066613	0.0	0.0	0.612356666667	0.511520333333	0.271843666667	0.224877666667
PGT21_022091	0.0	0.00809066666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028358	39.6202853333	33.341979	3.143415	18.2754633333	17.840396	18.8781396667	18.765995	16.731053
PGT21_023396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021199	0.0893176666667	0.048729	0.0	0.0	0.0	0.115954666667	0.108226666667	0.0
PGT21_022096	0.0661156666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026010	0.557463333333	0.201092	0.0	0.0	0.0	0.0931453333333	0.0869373333333	0.0
PGT21_035097	0.203224666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023321	0.0573573333333	0.021742	0.0	0.0	0.0	0.0	0.0	0.17475
PGT21_012108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032100	0.0	0.0446556666667	0.0	0.0	0.0	0.0	0.0	2.673824
PGT21_019918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007082	0.0652036666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007348	0.070215	0.142527666667	0.0	0.0	0.0	0.056905	0.101139666667	0.025972
PGT21_009573	0.0459063333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004879	0.302357666667	0.959799666667	0.0	0.0	0.0	0.218712	0.277999	0.255129
PGT21_022529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025929	0.113412333333	0.0	0.0	0.0	0.0	0.0	0.0	0.493669
PGT21_008874	0.676796666667	0.00532866666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001655	73.5862883333	6.68226166667	0.0	3.93893833333	5.90636166667	20.0788346667	28.018439	46.0837406667
PGT21_033758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005028	0.121730666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008912	1.11282133333	0.953012333333	0.0	0.0	0.0	0.0	1.28727366667	3.42648233333
PGT21_017832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
